RelativeTime_s,AbsoluteTimestamp_ISO8601
2.79,2026-07-16T14:34:07.052000
2.792,2026-07-16T14:34:07.054000
2.794,2026-07-16T14:34:07.056000
2.796,2026-07-16T14:34:07.058000
2.798,2026-07-16T14:34:07.060000
2.8,2026-07-16T14:34:07.062000
2.802,2026-07-16T14:34:07.064000
2.804,2026-07-16T14:34:07.066000
2.806,2026-07-16T14:34:07.068000
2.808,2026-07-16T14:34:07.070000
2.81,2026-07-16T14:34:07.072000
2.812,2026-07-16T14:34:07.074000
2.814,2026-07-16T14:34:07.076000
2.816,2026-07-16T14:34:07.078000
2.818,2026-07-16T14:34:07.080000
2.82,2026-07-16T14:34:07.082000
2.822,2026-07-16T14:34:07.084000
2.824,2026-07-16T14:34:07.086000
2.826,2026-07-16T14:34:07.088000
2.828,2026-07-16T14:34:07.090000
2.83,2026-07-16T14:34:07.092000
2.832,2026-07-16T14:34:07.094000
2.834,2026-07-16T14:34:07.096000
2.836,2026-07-16T14:34:07.098000
2.838,2026-07-16T14:34:07.100000
2.84,2026-07-16T14:34:07.102000
2.842,2026-07-16T14:34:07.104000
2.844,2026-07-16T14:34:07.106000
2.846,2026-07-16T14:34:07.108000
2.848,2026-07-16T14:34:07.110000
2.85,2026-07-16T14:34:07.112000
2.852,2026-07-16T14:34:07.114000
2.854,2026-07-16T14:34:07.116000
2.856,2026-07-16T14:34:07.118000
2.858,2026-07-16T14:34:07.120000
2.86,2026-07-16T14:34:07.122000
2.862,2026-07-16T14:34:07.124000
2.864,2026-07-16T14:34:07.126000
2.866,2026-07-16T14:34:07.128000
2.868,2026-07-16T14:34:07.130000
2.87,2026-07-16T14:34:07.132000
2.872,2026-07-16T14:34:07.134000
2.874,2026-07-16T14:34:07.136000
2.876,2026-07-16T14:34:07.138000
2.878,2026-07-16T14:34:07.140000
2.88,2026-07-16T14:34:07.142000
2.882,2026-07-16T14:34:07.144000
2.884,2026-07-16T14:34:07.146000
2.886,2026-07-16T14:34:07.148000
2.888,2026-07-16T14:34:07.150000
2.89,2026-07-16T14:34:07.152000
2.892,2026-07-16T14:34:07.154000
2.894,2026-07-16T14:34:07.156000
2.896,2026-07-16T14:34:07.158000
2.898,2026-07-16T14:34:07.160000
2.9,2026-07-16T14:34:07.162000
2.902,2026-07-16T14:34:07.164000
2.904,2026-07-16T14:34:07.166000
2.906,2026-07-16T14:34:07.168000
2.908,2026-07-16T14:34:07.170000
2.91,2026-07-16T14:34:07.172000
2.912,2026-07-16T14:34:07.174000
2.914,2026-07-16T14:34:07.176000
2.916,2026-07-16T14:34:07.178000
2.918,2026-07-16T14:34:07.180000
2.92,2026-07-16T14:34:07.182000
2.922,2026-07-16T14:34:07.184000
2.924,2026-07-16T14:34:07.186000
2.926,2026-07-16T14:34:07.188000
2.928,2026-07-16T14:34:07.190000
2.93,2026-07-16T14:34:07.192000
2.932,2026-07-16T14:34:07.194000
2.934,2026-07-16T14:34:07.196000
2.936,2026-07-16T14:34:07.198000
2.938,2026-07-16T14:34:07.200000
2.94,2026-07-16T14:34:07.202000
2.942,2026-07-16T14:34:07.204000
2.944,2026-07-16T14:34:07.206000
2.946,2026-07-16T14:34:07.208000
2.948,2026-07-16T14:34:07.210000
2.95,2026-07-16T14:34:07.212000
2.952,2026-07-16T14:34:07.214000
2.954,2026-07-16T14:34:07.216000
2.956,2026-07-16T14:34:07.218000
2.958,2026-07-16T14:34:07.220000
2.96,2026-07-16T14:34:07.222000
2.962,2026-07-16T14:34:07.224000
2.964,2026-07-16T14:34:07.226000
2.966,2026-07-16T14:34:07.228000
2.968,2026-07-16T14:34:07.230000
2.97,2026-07-16T14:34:07.232000
2.972,2026-07-16T14:34:07.234000
2.974,2026-07-16T14:34:07.236000
2.976,2026-07-16T14:34:07.238000
2.978,2026-07-16T14:34:07.240000
2.98,2026-07-16T14:34:07.242000
2.982,2026-07-16T14:34:07.244000
2.984,2026-07-16T14:34:07.246000
2.986,2026-07-16T14:34:07.248000
2.988,2026-07-16T14:34:07.250000
2.99,2026-07-16T14:34:07.252000
2.992,2026-07-16T14:34:07.254000
2.994,2026-07-16T14:34:07.256000
2.996,2026-07-16T14:34:07.258000
2.998,2026-07-16T14:34:07.260000
3,2026-07-16T14:34:07.262000
3.002,2026-07-16T14:34:07.264000
3.004,2026-07-16T14:34:07.266000
3.006,2026-07-16T14:34:07.268000
3.008,2026-07-16T14:34:07.270000
3.01,2026-07-16T14:34:07.272000
3.012,2026-07-16T14:34:07.274000
3.014,2026-07-16T14:34:07.276000
3.016,2026-07-16T14:34:07.278000
3.018,2026-07-16T14:34:07.280000
3.02,2026-07-16T14:34:07.282000
3.022,2026-07-16T14:34:07.284000
3.024,2026-07-16T14:34:07.286000
3.026,2026-07-16T14:34:07.288000
3.028,2026-07-16T14:34:07.290000
3.03,2026-07-16T14:34:07.292000
3.032,2026-07-16T14:34:07.294000
3.034,2026-07-16T14:34:07.296000
3.036,2026-07-16T14:34:07.298000
3.038,2026-07-16T14:34:07.300000
3.04,2026-07-16T14:34:07.302000
3.042,2026-07-16T14:34:07.304000
3.044,2026-07-16T14:34:07.306000
3.046,2026-07-16T14:34:07.308000
3.048,2026-07-16T14:34:07.310000
3.05,2026-07-16T14:34:07.312000
3.052,2026-07-16T14:34:07.314000
3.054,2026-07-16T14:34:07.316000
3.056,2026-07-16T14:34:07.318000
3.058,2026-07-16T14:34:07.320000
3.06,2026-07-16T14:34:07.322000
3.062,2026-07-16T14:34:07.324000
3.064,2026-07-16T14:34:07.326000
3.066,2026-07-16T14:34:07.328000
3.068,2026-07-16T14:34:07.330000
3.07,2026-07-16T14:34:07.332000
3.072,2026-07-16T14:34:07.334000
3.074,2026-07-16T14:34:07.336000
3.076,2026-07-16T14:34:07.338000
3.078,2026-07-16T14:34:07.340000
3.08,2026-07-16T14:34:07.342000
3.082,2026-07-16T14:34:07.344000
3.084,2026-07-16T14:34:07.346000
3.086,2026-07-16T14:34:07.348000
3.088,2026-07-16T14:34:07.350000
3.09,2026-07-16T14:34:07.352000
3.092,2026-07-16T14:34:07.354000
3.094,2026-07-16T14:34:07.356000
3.096,2026-07-16T14:34:07.358000
3.098,2026-07-16T14:34:07.360000
3.1,2026-07-16T14:34:07.362000
3.102,2026-07-16T14:34:07.364000
3.104,2026-07-16T14:34:07.366000
3.106,2026-07-16T14:34:07.368000
3.108,2026-07-16T14:34:07.370000
3.11,2026-07-16T14:34:07.372000
3.112,2026-07-16T14:34:07.374000
3.114,2026-07-16T14:34:07.376000
3.116,2026-07-16T14:34:07.378000
3.118,2026-07-16T14:34:07.380000
3.12,2026-07-16T14:34:07.382000
3.122,2026-07-16T14:34:07.384000
3.124,2026-07-16T14:34:07.386000
3.126,2026-07-16T14:34:07.388000
3.128,2026-07-16T14:34:07.390000
3.13,2026-07-16T14:34:07.392000
3.132,2026-07-16T14:34:07.394000
3.134,2026-07-16T14:34:07.396000
3.136,2026-07-16T14:34:07.398000
3.138,2026-07-16T14:34:07.400000
3.14,2026-07-16T14:34:07.402000
3.142,2026-07-16T14:34:07.404000
3.144,2026-07-16T14:34:07.406000
3.146,2026-07-16T14:34:07.408000
3.148,2026-07-16T14:34:07.410000
3.15,2026-07-16T14:34:07.412000
3.152,2026-07-16T14:34:07.414000
3.154,2026-07-16T14:34:07.416000
3.156,2026-07-16T14:34:07.418000
3.158,2026-07-16T14:34:07.420000
3.16,2026-07-16T14:34:07.422000
3.162,2026-07-16T14:34:07.424000
3.164,2026-07-16T14:34:07.426000
3.166,2026-07-16T14:34:07.428000
3.168,2026-07-16T14:34:07.430000
3.17,2026-07-16T14:34:07.432000
3.172,2026-07-16T14:34:07.434000
3.174,2026-07-16T14:34:07.436000
3.176,2026-07-16T14:34:07.438000
3.178,2026-07-16T14:34:07.440000
3.18,2026-07-16T14:34:07.442000
3.182,2026-07-16T14:34:07.444000
3.184,2026-07-16T14:34:07.446000
3.186,2026-07-16T14:34:07.448000
3.188,2026-07-16T14:34:07.450000
3.19,2026-07-16T14:34:07.452000
3.192,2026-07-16T14:34:07.454000
3.194,2026-07-16T14:34:07.456000
3.196,2026-07-16T14:34:07.458000
3.198,2026-07-16T14:34:07.460000
3.2,2026-07-16T14:34:07.462000
3.202,2026-07-16T14:34:07.464000
3.204,2026-07-16T14:34:07.466000
3.206,2026-07-16T14:34:07.468000
3.208,2026-07-16T14:34:07.470000
3.21,2026-07-16T14:34:07.472000
3.212,2026-07-16T14:34:07.474000
3.214,2026-07-16T14:34:07.476000
3.216,2026-07-16T14:34:07.478000
3.218,2026-07-16T14:34:07.480000
3.22,2026-07-16T14:34:07.482000
3.222,2026-07-16T14:34:07.484000
3.224,2026-07-16T14:34:07.486000
3.226,2026-07-16T14:34:07.488000
3.228,2026-07-16T14:34:07.490000
3.23,2026-07-16T14:34:07.492000
3.232,2026-07-16T14:34:07.494000
3.234,2026-07-16T14:34:07.496000
3.236,2026-07-16T14:34:07.498000
3.238,2026-07-16T14:34:07.500000
3.24,2026-07-16T14:34:07.502000
3.242,2026-07-16T14:34:07.504000
3.244,2026-07-16T14:34:07.506000
3.246,2026-07-16T14:34:07.508000
3.248,2026-07-16T14:34:07.510000
3.25,2026-07-16T14:34:07.512000
3.252,2026-07-16T14:34:07.514000
3.254,2026-07-16T14:34:07.516000
3.256,2026-07-16T14:34:07.518000
3.258,2026-07-16T14:34:07.520000
3.26,2026-07-16T14:34:07.522000
3.262,2026-07-16T14:34:07.524000
3.264,2026-07-16T14:34:07.526000
3.266,2026-07-16T14:34:07.528000
3.268,2026-07-16T14:34:07.530000
3.27,2026-07-16T14:34:07.532000
3.272,2026-07-16T14:34:07.534000
3.274,2026-07-16T14:34:07.536000
3.276,2026-07-16T14:34:07.538000
3.278,2026-07-16T14:34:07.540000
3.28,2026-07-16T14:34:07.542000
3.282,2026-07-16T14:34:07.544000
3.284,2026-07-16T14:34:07.546000
3.286,2026-07-16T14:34:07.548000
3.288,2026-07-16T14:34:07.550000
3.29,2026-07-16T14:34:07.552000
3.292,2026-07-16T14:34:07.554000
3.294,2026-07-16T14:34:07.556000
3.296,2026-07-16T14:34:07.558000
3.298,2026-07-16T14:34:07.560000
3.3,2026-07-16T14:34:07.562000
3.302,2026-07-16T14:34:07.564000
3.304,2026-07-16T14:34:07.566000
3.306,2026-07-16T14:34:07.568000
3.308,2026-07-16T14:34:07.570000
3.31,2026-07-16T14:34:07.572000
3.312,2026-07-16T14:34:07.574000
3.314,2026-07-16T14:34:07.576000
3.316,2026-07-16T14:34:07.578000
3.318,2026-07-16T14:34:07.580000
3.32,2026-07-16T14:34:07.582000
3.322,2026-07-16T14:34:07.584000
3.324,2026-07-16T14:34:07.586000
3.326,2026-07-16T14:34:07.588000
3.328,2026-07-16T14:34:07.590000
3.33,2026-07-16T14:34:07.592000
3.332,2026-07-16T14:34:07.594000
3.334,2026-07-16T14:34:07.596000
3.336,2026-07-16T14:34:07.598000
3.338,2026-07-16T14:34:07.600000
3.34,2026-07-16T14:34:07.602000
3.342,2026-07-16T14:34:07.604000
3.344,2026-07-16T14:34:07.606000
3.346,2026-07-16T14:34:07.608000
3.348,2026-07-16T14:34:07.610000
3.35,2026-07-16T14:34:07.612000
3.352,2026-07-16T14:34:07.614000
3.354,2026-07-16T14:34:07.616000
3.356,2026-07-16T14:34:07.618000
3.358,2026-07-16T14:34:07.620000
3.36,2026-07-16T14:34:07.622000
3.362,2026-07-16T14:34:07.624000
3.364,2026-07-16T14:34:07.626000
3.366,2026-07-16T14:34:07.628000
3.368,2026-07-16T14:34:07.630000
3.37,2026-07-16T14:34:07.632000
3.372,2026-07-16T14:34:07.634000
3.374,2026-07-16T14:34:07.636000
3.376,2026-07-16T14:34:07.638000
3.378,2026-07-16T14:34:07.640000
3.38,2026-07-16T14:34:07.642000
3.382,2026-07-16T14:34:07.644000
3.384,2026-07-16T14:34:07.646000
3.386,2026-07-16T14:34:07.648000
3.388,2026-07-16T14:34:07.650000
3.39,2026-07-16T14:34:07.652000
3.392,2026-07-16T14:34:07.654000
3.394,2026-07-16T14:34:07.656000
3.396,2026-07-16T14:34:07.658000
3.398,2026-07-16T14:34:07.660000
3.4,2026-07-16T14:34:07.662000
3.402,2026-07-16T14:34:07.664000
3.404,2026-07-16T14:34:07.666000
3.406,2026-07-16T14:34:07.668000
3.408,2026-07-16T14:34:07.670000
3.41,2026-07-16T14:34:07.672000
3.412,2026-07-16T14:34:07.674000
3.414,2026-07-16T14:34:07.676000
3.416,2026-07-16T14:34:07.678000
3.418,2026-07-16T14:34:07.680000
3.42,2026-07-16T14:34:07.682000
3.422,2026-07-16T14:34:07.684000
3.424,2026-07-16T14:34:07.686000
3.426,2026-07-16T14:34:07.688000
3.428,2026-07-16T14:34:07.690000
3.43,2026-07-16T14:34:07.692000
3.432,2026-07-16T14:34:07.694000
3.434,2026-07-16T14:34:07.696000
3.436,2026-07-16T14:34:07.698000
3.438,2026-07-16T14:34:07.700000
3.44,2026-07-16T14:34:07.702000
3.442,2026-07-16T14:34:07.704000
3.444,2026-07-16T14:34:07.706000
3.446,2026-07-16T14:34:07.708000
3.448,2026-07-16T14:34:07.710000
3.45,2026-07-16T14:34:07.712000
3.452,2026-07-16T14:34:07.714000
3.454,2026-07-16T14:34:07.716000
3.456,2026-07-16T14:34:07.718000
3.458,2026-07-16T14:34:07.720000
3.46,2026-07-16T14:34:07.722000
3.462,2026-07-16T14:34:07.724000
3.464,2026-07-16T14:34:07.726000
3.466,2026-07-16T14:34:07.728000
3.468,2026-07-16T14:34:07.730000
3.47,2026-07-16T14:34:07.732000
3.472,2026-07-16T14:34:07.734000
3.474,2026-07-16T14:34:07.736000
3.476,2026-07-16T14:34:07.738000
3.478,2026-07-16T14:34:07.740000
3.48,2026-07-16T14:34:07.742000
3.482,2026-07-16T14:34:07.744000
3.484,2026-07-16T14:34:07.746000
3.486,2026-07-16T14:34:07.748000
3.488,2026-07-16T14:34:07.750000
3.49,2026-07-16T14:34:07.752000
3.492,2026-07-16T14:34:07.754000
3.494,2026-07-16T14:34:07.756000
3.496,2026-07-16T14:34:07.758000
3.498,2026-07-16T14:34:07.760000
3.5,2026-07-16T14:34:07.762000
3.502,2026-07-16T14:34:07.764000
3.504,2026-07-16T14:34:07.766000
3.506,2026-07-16T14:34:07.768000
3.508,2026-07-16T14:34:07.770000
3.51,2026-07-16T14:34:07.772000
3.512,2026-07-16T14:34:07.774000
3.514,2026-07-16T14:34:07.776000
3.516,2026-07-16T14:34:07.778000
3.518,2026-07-16T14:34:07.780000
3.52,2026-07-16T14:34:07.782000
3.522,2026-07-16T14:34:07.784000
3.524,2026-07-16T14:34:07.786000
3.526,2026-07-16T14:34:07.788000
3.528,2026-07-16T14:34:07.790000
3.53,2026-07-16T14:34:07.792000
3.532,2026-07-16T14:34:07.794000
3.534,2026-07-16T14:34:07.796000
3.536,2026-07-16T14:34:07.798000
3.538,2026-07-16T14:34:07.800000
3.54,2026-07-16T14:34:07.802000
3.542,2026-07-16T14:34:07.804000
3.544,2026-07-16T14:34:07.806000
3.546,2026-07-16T14:34:07.808000
3.548,2026-07-16T14:34:07.810000
3.55,2026-07-16T14:34:07.812000
3.552,2026-07-16T14:34:07.814000
3.554,2026-07-16T14:34:07.816000
3.556,2026-07-16T14:34:07.818000
3.558,2026-07-16T14:34:07.820000
3.56,2026-07-16T14:34:07.822000
3.562,2026-07-16T14:34:07.824000
3.564,2026-07-16T14:34:07.826000
3.566,2026-07-16T14:34:07.828000
3.568,2026-07-16T14:34:07.830000
3.57,2026-07-16T14:34:07.832000
3.572,2026-07-16T14:34:07.834000
3.574,2026-07-16T14:34:07.836000
3.576,2026-07-16T14:34:07.838000
3.578,2026-07-16T14:34:07.840000
3.58,2026-07-16T14:34:07.842000
3.582,2026-07-16T14:34:07.844000
3.584,2026-07-16T14:34:07.846000
3.586,2026-07-16T14:34:07.848000
3.588,2026-07-16T14:34:07.850000
3.59,2026-07-16T14:34:07.852000
3.592,2026-07-16T14:34:07.854000
3.594,2026-07-16T14:34:07.856000
3.596,2026-07-16T14:34:07.858000
3.598,2026-07-16T14:34:07.860000
3.6,2026-07-16T14:34:07.862000
3.602,2026-07-16T14:34:07.864000
3.604,2026-07-16T14:34:07.866000
3.606,2026-07-16T14:34:07.868000
3.608,2026-07-16T14:34:07.870000
3.61,2026-07-16T14:34:07.872000
3.612,2026-07-16T14:34:07.874000
3.614,2026-07-16T14:34:07.876000
3.616,2026-07-16T14:34:07.878000
3.618,2026-07-16T14:34:07.880000
3.62,2026-07-16T14:34:07.882000
3.622,2026-07-16T14:34:07.884000
3.624,2026-07-16T14:34:07.886000
3.626,2026-07-16T14:34:07.888000
3.628,2026-07-16T14:34:07.890000
3.63,2026-07-16T14:34:07.892000
3.632,2026-07-16T14:34:07.894000
3.634,2026-07-16T14:34:07.896000
3.636,2026-07-16T14:34:07.898000
3.638,2026-07-16T14:34:07.900000
3.64,2026-07-16T14:34:07.902000
3.642,2026-07-16T14:34:07.904000
3.644,2026-07-16T14:34:07.906000
3.646,2026-07-16T14:34:07.908000
3.648,2026-07-16T14:34:07.910000
3.65,2026-07-16T14:34:07.912000
3.652,2026-07-16T14:34:07.914000
3.654,2026-07-16T14:34:07.916000
3.656,2026-07-16T14:34:07.918000
3.658,2026-07-16T14:34:07.920000
3.66,2026-07-16T14:34:07.922000
3.662,2026-07-16T14:34:07.924000
3.664,2026-07-16T14:34:07.926000
3.666,2026-07-16T14:34:07.928000
3.668,2026-07-16T14:34:07.930000
3.67,2026-07-16T14:34:07.932000
3.672,2026-07-16T14:34:07.934000
3.674,2026-07-16T14:34:07.936000
3.676,2026-07-16T14:34:07.938000
3.678,2026-07-16T14:34:07.940000
3.68,2026-07-16T14:34:07.942000
3.682,2026-07-16T14:34:07.944000
3.684,2026-07-16T14:34:07.946000
3.686,2026-07-16T14:34:07.948000
3.688,2026-07-16T14:34:07.950000
3.69,2026-07-16T14:34:07.952000
3.692,2026-07-16T14:34:07.954000
3.694,2026-07-16T14:34:07.956000
3.696,2026-07-16T14:34:07.958000
3.698,2026-07-16T14:34:07.960000
3.7,2026-07-16T14:34:07.962000
3.702,2026-07-16T14:34:07.964000
3.704,2026-07-16T14:34:07.966000
3.706,2026-07-16T14:34:07.968000
3.708,2026-07-16T14:34:07.970000
3.71,2026-07-16T14:34:07.972000
3.712,2026-07-16T14:34:07.974000
3.714,2026-07-16T14:34:07.976000
3.716,2026-07-16T14:34:07.978000
3.718,2026-07-16T14:34:07.980000
3.72,2026-07-16T14:34:07.982000
3.722,2026-07-16T14:34:07.984000
3.724,2026-07-16T14:34:07.986000
3.726,2026-07-16T14:34:07.988000
3.728,2026-07-16T14:34:07.990000
3.73,2026-07-16T14:34:07.992000
3.732,2026-07-16T14:34:07.994000
3.734,2026-07-16T14:34:07.996000
3.736,2026-07-16T14:34:07.998000
3.738,2026-07-16T14:34:08.000000
3.74,2026-07-16T14:34:08.002000
3.742,2026-07-16T14:34:08.004000
3.744,2026-07-16T14:34:08.006000
3.746,2026-07-16T14:34:08.008000
3.748,2026-07-16T14:34:08.010000
3.75,2026-07-16T14:34:08.012000
3.752,2026-07-16T14:34:08.014000
3.754,2026-07-16T14:34:08.016000
3.756,2026-07-16T14:34:08.018000
3.758,2026-07-16T14:34:08.020000
3.76,2026-07-16T14:34:08.022000
3.762,2026-07-16T14:34:08.024000
3.764,2026-07-16T14:34:08.026000
3.766,2026-07-16T14:34:08.028000
3.768,2026-07-16T14:34:08.030000
3.77,2026-07-16T14:34:08.032000
3.772,2026-07-16T14:34:08.034000
3.774,2026-07-16T14:34:08.036000
3.776,2026-07-16T14:34:08.038000
3.778,2026-07-16T14:34:08.040000
3.78,2026-07-16T14:34:08.042000
3.782,2026-07-16T14:34:08.044000
3.784,2026-07-16T14:34:08.046000
3.786,2026-07-16T14:34:08.048000
3.788,2026-07-16T14:34:08.050000
3.79,2026-07-16T14:34:08.052000
3.792,2026-07-16T14:34:08.054000
3.794,2026-07-16T14:34:08.056000
3.796,2026-07-16T14:34:08.058000
3.798,2026-07-16T14:34:08.060000
3.8,2026-07-16T14:34:08.062000
3.802,2026-07-16T14:34:08.064000
3.804,2026-07-16T14:34:08.066000
3.806,2026-07-16T14:34:08.068000
3.808,2026-07-16T14:34:08.070000
3.81,2026-07-16T14:34:08.072000
3.812,2026-07-16T14:34:08.074000
3.814,2026-07-16T14:34:08.076000
3.816,2026-07-16T14:34:08.078000
3.818,2026-07-16T14:34:08.080000
3.82,2026-07-16T14:34:08.082000
3.822,2026-07-16T14:34:08.084000
3.824,2026-07-16T14:34:08.086000
3.826,2026-07-16T14:34:08.088000
3.828,2026-07-16T14:34:08.090000
3.83,2026-07-16T14:34:08.092000
3.832,2026-07-16T14:34:08.094000
3.834,2026-07-16T14:34:08.096000
3.836,2026-07-16T14:34:08.098000
3.838,2026-07-16T14:34:08.100000
3.84,2026-07-16T14:34:08.102000
3.842,2026-07-16T14:34:08.104000
3.844,2026-07-16T14:34:08.106000
3.846,2026-07-16T14:34:08.108000
3.848,2026-07-16T14:34:08.110000
3.85,2026-07-16T14:34:08.112000
3.852,2026-07-16T14:34:08.114000
3.854,2026-07-16T14:34:08.116000
3.856,2026-07-16T14:34:08.118000
3.858,2026-07-16T14:34:08.120000
3.86,2026-07-16T14:34:08.122000
3.862,2026-07-16T14:34:08.124000
3.864,2026-07-16T14:34:08.126000
3.866,2026-07-16T14:34:08.128000
3.868,2026-07-16T14:34:08.130000
3.87,2026-07-16T14:34:08.132000
3.872,2026-07-16T14:34:08.134000
3.874,2026-07-16T14:34:08.136000
3.876,2026-07-16T14:34:08.138000
3.878,2026-07-16T14:34:08.140000
3.88,2026-07-16T14:34:08.142000
3.882,2026-07-16T14:34:08.144000
3.884,2026-07-16T14:34:08.146000
3.886,2026-07-16T14:34:08.148000
3.888,2026-07-16T14:34:08.150000
3.89,2026-07-16T14:34:08.152000
3.892,2026-07-16T14:34:08.154000
3.894,2026-07-16T14:34:08.156000
3.896,2026-07-16T14:34:08.158000
3.898,2026-07-16T14:34:08.160000
3.9,2026-07-16T14:34:08.162000
3.902,2026-07-16T14:34:08.164000
3.904,2026-07-16T14:34:08.166000
3.906,2026-07-16T14:34:08.168000
3.908,2026-07-16T14:34:08.170000
3.91,2026-07-16T14:34:08.172000
3.912,2026-07-16T14:34:08.174000
3.914,2026-07-16T14:34:08.176000
3.916,2026-07-16T14:34:08.178000
3.918,2026-07-16T14:34:08.180000
3.92,2026-07-16T14:34:08.182000
3.922,2026-07-16T14:34:08.184000
3.924,2026-07-16T14:34:08.186000
3.926,2026-07-16T14:34:08.188000
3.928,2026-07-16T14:34:08.190000
3.93,2026-07-16T14:34:08.192000
3.932,2026-07-16T14:34:08.194000
3.934,2026-07-16T14:34:08.196000
3.936,2026-07-16T14:34:08.198000
3.938,2026-07-16T14:34:08.200000
3.94,2026-07-16T14:34:08.202000
3.942,2026-07-16T14:34:08.204000
3.944,2026-07-16T14:34:08.206000
3.946,2026-07-16T14:34:08.208000
3.948,2026-07-16T14:34:08.210000
3.95,2026-07-16T14:34:08.212000
3.952,2026-07-16T14:34:08.214000
3.954,2026-07-16T14:34:08.216000
3.956,2026-07-16T14:34:08.218000
3.958,2026-07-16T14:34:08.220000
3.96,2026-07-16T14:34:08.222000
3.962,2026-07-16T14:34:08.224000
3.964,2026-07-16T14:34:08.226000
3.966,2026-07-16T14:34:08.228000
3.968,2026-07-16T14:34:08.230000
3.97,2026-07-16T14:34:08.232000
3.972,2026-07-16T14:34:08.234000
3.974,2026-07-16T14:34:08.236000
3.976,2026-07-16T14:34:08.238000
3.978,2026-07-16T14:34:08.240000
3.98,2026-07-16T14:34:08.242000
3.982,2026-07-16T14:34:08.244000
3.984,2026-07-16T14:34:08.246000
3.986,2026-07-16T14:34:08.248000
3.988,2026-07-16T14:34:08.250000
3.99,2026-07-16T14:34:08.252000
3.992,2026-07-16T14:34:08.254000
3.994,2026-07-16T14:34:08.256000
3.996,2026-07-16T14:34:08.258000
3.998,2026-07-16T14:34:08.260000
4,2026-07-16T14:34:08.262000
4.002,2026-07-16T14:34:08.264000
4.004,2026-07-16T14:34:08.266000
4.006,2026-07-16T14:34:08.268000
4.008,2026-07-16T14:34:08.270000
4.01,2026-07-16T14:34:08.272000
4.012,2026-07-16T14:34:08.274000
4.014,2026-07-16T14:34:08.276000
4.016,2026-07-16T14:34:08.278000
4.018,2026-07-16T14:34:08.280000
4.02,2026-07-16T14:34:08.282000
4.022,2026-07-16T14:34:08.284000
4.024,2026-07-16T14:34:08.286000
4.026,2026-07-16T14:34:08.288000
4.028,2026-07-16T14:34:08.290000
4.03,2026-07-16T14:34:08.292000
4.032,2026-07-16T14:34:08.294000
4.034,2026-07-16T14:34:08.296000
4.036,2026-07-16T14:34:08.298000
4.038,2026-07-16T14:34:08.300000
4.04,2026-07-16T14:34:08.302000
4.042,2026-07-16T14:34:08.304000
4.044,2026-07-16T14:34:08.306000
4.046,2026-07-16T14:34:08.308000
4.048,2026-07-16T14:34:08.310000
4.05,2026-07-16T14:34:08.312000
4.052,2026-07-16T14:34:08.314000
4.054,2026-07-16T14:34:08.316000
4.056,2026-07-16T14:34:08.318000
4.058,2026-07-16T14:34:08.320000
4.06,2026-07-16T14:34:08.322000
4.062,2026-07-16T14:34:08.324000
4.064,2026-07-16T14:34:08.326000
4.066,2026-07-16T14:34:08.328000
4.068,2026-07-16T14:34:08.330000
4.07,2026-07-16T14:34:08.332000
4.072,2026-07-16T14:34:08.334000
4.074,2026-07-16T14:34:08.336000
4.076,2026-07-16T14:34:08.338000
4.078,2026-07-16T14:34:08.340000
4.08,2026-07-16T14:34:08.342000
4.082,2026-07-16T14:34:08.344000
4.084,2026-07-16T14:34:08.346000
4.086,2026-07-16T14:34:08.348000
4.088,2026-07-16T14:34:08.350000
4.09,2026-07-16T14:34:08.352000
4.092,2026-07-16T14:34:08.354000
4.094,2026-07-16T14:34:08.356000
4.096,2026-07-16T14:34:08.358000
4.098,2026-07-16T14:34:08.360000
4.1,2026-07-16T14:34:08.362000
4.102,2026-07-16T14:34:08.364000
4.104,2026-07-16T14:34:08.366000
4.106,2026-07-16T14:34:08.368000
4.108,2026-07-16T14:34:08.370000
4.11,2026-07-16T14:34:08.372000
4.112,2026-07-16T14:34:08.374000
4.114,2026-07-16T14:34:08.376000
4.116,2026-07-16T14:34:08.378000
4.118,2026-07-16T14:34:08.380000
4.12,2026-07-16T14:34:08.382000
4.122,2026-07-16T14:34:08.384000
4.124,2026-07-16T14:34:08.386000
4.126,2026-07-16T14:34:08.388000
4.128,2026-07-16T14:34:08.390000
4.13,2026-07-16T14:34:08.392000
4.132,2026-07-16T14:34:08.394000
4.134,2026-07-16T14:34:08.396000
4.136,2026-07-16T14:34:08.398000
4.138,2026-07-16T14:34:08.400000
4.14,2026-07-16T14:34:08.402000
4.142,2026-07-16T14:34:08.404000
4.144,2026-07-16T14:34:08.406000
4.146,2026-07-16T14:34:08.408000
4.148,2026-07-16T14:34:08.410000
4.15,2026-07-16T14:34:08.412000
4.152,2026-07-16T14:34:08.414000
4.154,2026-07-16T14:34:08.416000
4.156,2026-07-16T14:34:08.418000
4.158,2026-07-16T14:34:08.420000
4.16,2026-07-16T14:34:08.422000
4.162,2026-07-16T14:34:08.424000
4.164,2026-07-16T14:34:08.426000
4.166,2026-07-16T14:34:08.428000
4.168,2026-07-16T14:34:08.430000
4.17,2026-07-16T14:34:08.432000
4.172,2026-07-16T14:34:08.434000
4.174,2026-07-16T14:34:08.436000
4.176,2026-07-16T14:34:08.438000
4.178,2026-07-16T14:34:08.440000
4.18,2026-07-16T14:34:08.442000
4.182,2026-07-16T14:34:08.444000
4.184,2026-07-16T14:34:08.446000
